0 0 0 0 0 0 0 0 0 0 0 0 5.89795e-05 9.51368e-05 0.000164255 0.000257234 0.000436662 0.000668951 0.00100121 0.00150207 0.0022199 0.00322951 0.00461412 0.0064898 0.00902966 0.0124014 0.0168481 0.0226322 0.0300746 0.0395321 0.0513881 0.0660633 0.08398 0.105563 0.131194 0.16118 0.195722 0.234851 0.2784 0.32597 0.376928 0.430433 0.485481 0.540964 0.595715 0.648531 0.698195 0.743442 0.78298 0.815529 0.839934 0.85529 0.861104 0.857385 0.844642 0.823804 0.796008 0.762396 0.723911 0.681247 0.634896 0.585288 0.532977 0.478749 0.423661 0.36897 0.316011 0.266051 0.220144 0.17905 0.143192 0.112664 0.0872752 0.0666262 0.050178 0.037338 0.0274938 0.0200838 0.0145955 0.0105852 0.00768755 0.00560744 0.00411445 0.00303533 0.00223188 0.00164361 0.0012111 0.000881919 0.000632672 0.000446044 0.000308466 0.000207147 0.000137725 8.94328e-05 5.67194e-05 3.51046e-05 2.12027e-05 1.25005e-05 7.18956e-06 4.02603e-06
0 0 0 0 0 0 0 0 0 0 0 5.21127e-05 8.55408e-05 0.000137099 0.000231744 0.000392069 0.000602838 0.000912771 0.00135254 0.00201346 0.00290141 0.00415496 0.00584349 0.00809894 0.0110917 0.0150195 0.0201195 0.0266779 0.0350403 0.0455958 0.0587827 0.0750751 0.0949732 0.118966 0.147496 0.180897 0.219361 0.26286 0.311111 0.363543 0.419309 0.477321 0.536316 0.594937 0.651801 0.705559 0.754914 0.798628 0.835524 0.864534 0.884756 0.895569 0.896745 0.888529 0.871625 0.84707 0.816057 0.779717 0.73895 0.694357 0.646338 0.595246 0.541574 0.486078 0.429806 0.374032 0.320112 0.269335 0.222763 0.181158 0.144927 0.114146 0.0885954 0.0678479 0.0513452 0.0384696 0.028606 0.0211697 0.0156543 0.0116072 0.00865517 0.00650031 0.00491314 0.00372614 0.00281028 0.00212004 0.00157726 0.00116078 0.000839329 0.000595229 0.000413493 0.000279599 0.00018621 0.000121116 7.69314e-05 4.76923e-05 2.88547e-05 1.70356e-05 9.8084e-06 5.50351e-06
0 0 0 0 0 0 0 0 0 0 4.48236e-05 7.49946e-05 0.00012243 0.000205906 0.000323733 0.000541214 0.000824772 0.00123566 0.0018135 0.0026545 0.0037893 0.00533501 0.00740634 0.0101303 0.0136886 0.0182901 0.0241841 0.0316822 0.0411511 0.0530032 0.0677288 0.0858599 0.107956 0.13457 0.166173 0.203129 0.245595 0.293466 0.346327 0.403429 0.463701 0.525805 0.588228 0.649374 0.707666 0.761611 0.809865 0.851229 0.884676 0.909355 0.924654 0.930255 0.926231 0.913064 0.891634 0.863097 0.82869 0.789521 0.746443 0.699984 0.650467 0.598179 0.543558 0.487322 0.430494 0.374329 0.320171 0.26929 0.222725 0.181214 0.145136 0.114533 0.0891708 0.0686015 0.0522567 0.039515 0.0297543 0.0223879 0.016913 0.0128675 0.00987305 0.00763325 0.0059269 0.00459946 0.0035421 0.00270505 0.00203387 0.0015075 0.00109577 0.000780165 0.000543601 0.000369242 0.000246236 0.000160378 0.000102002 6.33206e-05 3.83632e-05 2.26839e-05 1.30674e-05 7.34566e-06
0 0 0 0 0 0 0 0 0 0 6.38213e-05 0.000106324 0.000172769 0.000286538 0.000479377 0.000739539 0.00111778 0.00165884 0.00241466 0.00348423 0.00491717 0.00684053 0.00938348 0.0126811 0.0169342 0.0223611 0.0292378 0.0378898 0.0487005 0.0621183 0.0786699 0.0989272 0.123495 0.15295 0.187791 0.22837 0.274795 0.326868 0.384036 0.44537 0.509584 0.575115 0.640224 0.703101 0.761998 0.815325 0.861701 0.900001 0.929341 0.94912 0.959009 0.959006 0.949469 0.931124 0.905021 0.872406 0.834542 0.792518 0.747129 0.698863 0.647982 0.594724 0.5395 0.482982 0.426154 0.370225 0.316488 0.266155 0.220218 0.179359 0.143916 0.113898 0.0890542 0.0689287 0.0529525 0.0405125 0.0309885 0.0237946 0.0184307 0.0144156 0.0113798 0.00903322 0.00717301 0.00566638 0.00442555 0.00341236 0.00258428 0.0019245 0.00140372 0.00100207 0.00069756 0.000476693 0.000318251 0.000207518 0.000132141 8.21179e-05 4.98102e-05 2.94859e-05 1.70164e-05 9.57541e-06
0 0 0 0 0 0 0 0 0 5.24781e-05 8.93641e-05 0.000148342 0.0002401 0.000393543 0.000652148 0.000999179 0.00149911 0.00220776 0.00318511 0.00454791 0.00635365 0.00873778 0.011845 0.0158568 0.0209546 0.0273972 0.0354706 0.0455355 0.0579833 0.0733033 0.0920342 0.114769 0.142124 0.174668 0.212886 0.25708 0.307287 0.363208 0.424151 0.489018 0.55635 0.62439 0.691206 0.754842 0.813415 0.865278 0.909055 0.943695 0.968486 0.983051 0.987343 0.981652 0.966605 0.943145 0.912465 0.87587 0.834632 0.789808 0.742164 0.692136 0.639974 0.58591 0.530324 0.473874 0.417488 0.362306 0.309543 0.260316 0.215538 0.175812 0.141425 0.112349 0.0883211 0.0688844 0.0534834 0.0415155 0.0323693 0.02545 0.0202446 0.0162805 0.0131899 0.0107039 0.0086491 0.00691253 0.00545959 0.00423731 0.00322474 0.00240887 0.0017611 0.00125943 0.000879072 0.000601265 0.000401788 0.000262242 0.000167154 0.000103998 6.31473e-05 3.7413e-05 2.16169e-05 1.2182e-05
0 0 0 0 0 0 0 0 0 7.23626e-05 0.000122898 0.000203412 0.000336836 0.000561945 0.000875088 0.0013328 0.00198679 0.00290487 0.00416093 0.00588065 0.008143 0.011097 0.0149041 0.0197635 0.0258836 0.0335474 0.0430712 0.0548282 0.0692588 0.086856 0.108171 0.133791 0.164281 0.200172 0.241878 0.289609 0.343307 0.402551 0.466523 0.533995 0.603367 0.672753 0.740107 0.803371 0.860616 0.910164 0.950688 0.981237 1.00126 1.01059 1.00942 0.998304 0.978086 0.949876 0.91497 0.874702 0.830324 0.782862 0.733032 0.681278 0.627866 0.573055 0.517242 0.461065 0.405413 0.351344 0.29996 0.252262 0.209055 0.170846 0.137854 0.110021 0.0870595 0.0685364 0.0539049 0.0425745 0.0339325 0.0273709 0.0223736 0.0184543 0.0152827 0.012619 0.0103287 0.00833512 0.00662438 0.005164 0.00394289 0.00295137 0.00216105 0.00154741 0.00108204 0.000740641 0.000495315 0.000323564 0.000206417 0.000128545 7.81292e-05 4.63239e-05 2.67976e-05 1.51121e-05
0 0 0 0 0 0 0 0 5.62286e-05 9.78343e-05 0.000165809 0.000273783 0.000450195 0.000745954 0.00115635 0.00175231 0.00259931 0.0037747 0.00537276 0.00751923 0.0103441 0.0139833 0.0186245 0.024495 0.0318289 0.0409359 0.0521639 0.0659252 0.0826914 0.102966 0.127286 0.156194 0.190185 0.22968 0.274963 0.326106 0.382912 0.444832 0.510931 0.579896 0.650047 0.719444 0.786011 0.847675 0.902537 0.948955 0.985682 1.01189 1.02717 1.03153 1.02537 1.00942 0.984687 0.952383 0.913841 0.870391 0.82324 0.77336 0.721456 0.667993 0.613297 0.557697 0.501645 0.445797 0.391003 0.338226 0.288455 0.242551 0.201182 0.164755 0.133406 0.107042 0.0853644 0.0679485 0.0542653 0.0437227 0.0356944 0.0295501 0.0247716 0.0208873 0.0175989 0.0147208 0.0121602 0.00987889 0.00788433 0.00616447 0.00471727 0.00353582 0.00259176 0.00185752 0.00130051 0.000890754 0.000596097 0.000389699 0.0002488 0.000155044 9.43273e-05 5.59769e-05 3.24064e-05 1.82937e-05
0 0 0 0 0 0 0 4.18024e-05 7.45793e-05 0.000129561 0.000219208 0.000361279 0.000615169 0.000972836 0.00150235 0.00226706 0.00334727 0.00483527 0.00684424 0.00951609 0.0129965 0.017445 0.0230685 0.0301187 0.0388575 0.0496237 0.0628195 0.0788872 0.0983232 0.121645 0.149364 0.18194 0.21976 0.26308 0.311996 0.366384 0.425872 0.489756 0.55701 0.626259 0.695831 0.763818 0.828213 0.887038 0.938486 0.981037 1.01357 1.03537 1.04617 1.04611 1.03572 1.01581 0.987488 0.951975 0.910585 0.864582 0.815106 0.763078 0.709211 0.654021 0.597937 0.541406 0.484978 0.429355 0.375362 0.32388 0.275772 0.231755 0.192348 0.157839 0.128287 0.103551 0.0833218 0.0671826 0.0545974 0.0449582 0.0376196 0.0319272 0.0273526 0.0234802 0.0200419 0.016922 0.0140604 0.0114816 0.00918942 0.00719935 0.00551751 0.00413947 0.00303657 0.0021764 0.00152611 0.00104587 0.00070032 0.000458124 0.000292687 0.000182527 0.000111113 6.59945e-05 3.82308e-05 2.15952e-05
0 0 0 0 0 0 0 5.42944e-05 9.6761e-05 0.000167898 0.000283698 0.000466892 0.000789302 0.00124476 0.00191632 0.00288313 0.00423829 0.00609615 0.0085919 0.0118735 0.0161167 0.0215036 0.0282555 0.0366424 0.0469711 0.059611 0.0750012 0.0936285 0.116021 0.142691 0.174122 0.210665 0.252556 0.299848 0.352392 0.409824 0.471543 0.536682 0.604119 0.672475 0.740139 0.805339 0.866237 0.921049 0.968166 1.00626 1.03436 1.05189 1.0587 1.05499 1.04134 1.01859 0.987777 0.950091 0.906733 0.858872 0.807547 0.753647 0.697899 0.640923 0.58329 0.525607 0.468557 0.412919 0.35952 0.309174 0.262619 0.220422 0.18296 0.150394 0.122697 0.0996817 0.0810145 0.0662722 0.0548956 0.0462427 0.0396196 0.0343789 0.0299822 0.0260913 0.0224872 0.0191135 0.0159559 0.0130669 0.0104782 0.00822038 0.00630668 0.00473464 0.00347517 0.0024927 0.00174872 0.00119895 0.000803274 0.000525766 0.000336099 0.000209718 0.000127756 7.59279e-05 4.40133e-05 2.48726e-05
0 0 0 0 0 0 0 6.89157e-05 0.00012272 0.000212749 0.000359133 0.000590378 0.000991907 0.0015608 0.00239679 0.00359576 0.00526974 0.00755153 0.0105994 0.0145802 0.019692 0.0261304 0.0341428 0.0440156 0.0560965 0.0707771 0.0885416 0.10992 0.135461 0.165676 0.200996 0.241662 0.287728 0.339009 0.395082 0.455295 0.518791 0.584516 0.651263 0.717671 0.782257 0.843463 0.899728 0.949562 0.991634 1.02488 1.04851 1.06211 1.06558 1.05917 1.04338 1.01897 0.986861 0.948068 0.903636 0.854585 0.801855 0.746312 0.688734 0.629875 0.570497 0.511394 0.453417 0.397444 0.34433 0.294841 0.249597 0.209039 0.173386 0.142693 0.116829 0.0955622 0.078517 0.0652404 0.055126 0.0474785 0.0415672 0.0367348 0.0324966 0.0285692 0.0247999 0.0211737 0.0177326 0.0145508 0.0116838 0.00917497 0.00704453 0.00529125 0.00388549 0.00278867 0.00195716 0.00134246 0.000899861 0.000589267 0.000376889 0.000235309 0.000143418 8.52807e-05 4.94588e-05 2.7967e-05
0 0 0 0 0 0 4.67347e-05 8.54407e-05 0.000152052 0.000263425 0.000444356 0.000736152 0.00121981 0.001916 0.00293629 0.00439498 0.00642424 0.00917942 0.0128396 0.0175936 0.0236565 0.031252 0.0406388 0.0521155 0.066058 0.0828964 0.10314 0.127361 0.156123 0.189937 0.229153 0.27391 0.324066 0.379181 0.438537 0.501183 0.565983 0.631697 0.697019 0.760635 0.821237 0.877547 0.92835 0.972535 1.00914 1.0374 1.05676 1.06694 1.06788 1.05976 1.04299 1.01812 0.985842 0.946934 0.902225 0.85256 0.798787 0.741762 0.682372 0.621525 0.5602 0.499411 0.440199 0.383557 0.330383 0.281414 0.23718 0.197992 0.163949 0.134981 0.110867 0.0913117 0.0758901 0.0640876 0.0552256 0.0485482 0.0432958 0.0388286 0.0347326 0.0307556 0.0268311 0.0229764 0.0192908 0.0158515 0.0127404 0.0100074 0.00769215 0.00578015 0.00424534 0.0030492 0.00214088 0.00146915 0.000985205 0.000645461 0.00041297 0.000257991 0.000157314 9.35853e-05 5.42975e-05 3.07163e-05
0 0 0 0 0 0 5.65887e-05 0.000103418 0.000183966 0.000318567 0.000537099 0.000911927 0.00146692 0.00230091 0.00352196 0.00525985 0.00767234 0.0109366 0.0152541 0.0208371 0.0279176 0.0367375 0.0475667 0.0607197 0.0765846 0.0956216 0.118361 0.145401 0.177316 0.2146 0.257537 0.30614 0.36008 0.418667 0.480894 0.545509 0.611108 0.676266 0.739592 0.79983 0.855872 0.906755 0.951669 0.989931 1.02099 1.04443 1.05994 1.06735 1.06662 1.05782 1.04114 1.01687 0.985399 0.947204 0.902853 0.853018 0.798471 0.740086 0.678877 0.615954 0.552528 0.48985 0.429148 0.371547 0.317999 0.269225 0.225683 0.187583 0.154908 0.127477 0.104987 0.0870493 0.0731862 0.0627936 0.0551116 0.0493205 0.0446501 0.0405045 0.0365211 0.0325143 0.028462 0.0244352 0.0205433 0.0168985 0.0135904 0.0106848 0.00821687 0.00617727 0.00453951 0.00326187 0.00229125 0.00157306 0.00105538 0.000691744 0.000442822 0.000276754 0.000168821 0.000100472 5.83178e-05 3.30013e-05
0 0 0 0 0 0 6.68693e-05 0.000122176 0.000217277 0.000376149 0.000633981 0.00107285 0.00172422 0.0027016 0.00413024 0.00615955 0.00896991 0.012762 0.0177656 0.0242016 0.0323296 0.0423975 0.054696 0.0695373 0.0873177 0.108512 0.133664 0.163375 0.198225 0.238682 0.284959 0.336948 0.394144 0.455628 0.520125 0.586122 0.651968 0.716076 0.776987 0.833518 0.884765 0.930098 0.969122 1.0016 1.02742 1.0465 1.05877 1.06418 1.06264 1.05408 1.0384 1.01559 0.985664 0.948784 0.905254 0.855567 0.800434 0.740793 0.677796 0.612781 0.547197 0.482527 0.42019 0.361437 0.30728 0.258437 0.215313 0.178032 0.14648 0.120378 0.0993352 0.0828896 0.0704513 0.0613406 0.0547046 0.0496783 0.0455037 0.0416288 0.0377494 0.0337345 0.0296031 0.0254589 0.0214288 0.0176429 0.0142002 0.0111724 0.0085969 0.00646591 0.0047553 0.00341892 0.00240291 0.00165067 0.00110803 0.000726682 0.000465391 0.000291025 0.000177597 0.000105734 6.13968e-05 3.47566e-05
0 0 0 0 0 4.10829e-05 7.71106e-05 0.000140862 0.000250474 0.00043356 0.000730649 0.00123296 0.00198022 0.00310038 0.00473567 0.00705575 0.0102612 0.0145825 0.0202602 0.0275448 0.0367083 0.0480082 0.0617405 0.0782169 0.0978329 0.121056 0.148431 0.18055 0.217979 0.26115 0.310207 0.36493 0.424654 0.488269 0.554287 0.620958 0.686453 0.749046 0.807259 0.859983 0.906515 0.946555 0.980093 1.00733 1.02854 1.04397 1.05379 1.05799 1.05643 1.04885 1.03486 1.01409 0.986205 0.951033 0.908614 0.859295 0.803749 0.742989 0.67833 0.611326 0.543661 0.477041 0.413056 0.353083 0.298197 0.24911 0.206195 0.169504 0.138847 0.113858 0.0940628 0.0789111 0.0677232 0.0597047 0.0539439 0.0495432 0.0457685 0.0421229 0.0383498 0.034362 0.0302104 0.0260138 0.0219187 0.0180632 0.0145515 0.0114591 0.00882364 0.00664315 0.00488956 0.00351831 0.00247476 0.00170134 0.00114293 0.000750024 0.00048067 0.000300758 0.000183648 0.000109383 6.35448e-05 3.59893e-05
0 0 0 0 0 4.62325e-05 8.67705e-05 0.000158501 0.000281836 0.000487847 0.000822135 0.00138404 0.00222195 0.00347709 0.00530794 0.00790263 0.011483 0.0163033 0.0226222 0.0307117 0.0408493 0.053313 0.0683855 0.0863773 0.107673 0.132715 0.162034 0.196196 0.235739 0.281037 0.332172 0.388824 0.450206 0.515054 0.581712 0.648282 0.712799 0.773468 0.82881 0.877813 0.919978 0.955275 0.984053 1.00688 1.02437 1.03705 1.04525 1.04901 1.04811 1.04205 1.03018 1.01178 0.986177 0.952895 0.911756 0.862976 0.807216 0.745567 0.679496 0.610761 0.541259 0.472887 0.407402 0.346281 0.290658 0.241256 0.198415 0.162141 0.132171 0.108072 0.0892955 0.0752079 0.0650299 0.0578885 0.0527993 0.0488767 0.0454198 0.0419671 0.0383114 0.0343877 0.0302815 0.0261095 0.0220199 0.0181672 0.0146525 0.0115529 0.00890668 0.00671371 0.00494746 0.00356425 0.00250994 0.00172747 0.00116168 0.000763032 0.000489465 0.000306511 0.000187306 0.000111634 6.48977e-05 3.67811e-05
0 0 0 0 0 5.07793e-05 9.53097e-05 0.000174106 0.000309603 0.000535967 0.000903347 0.00151774 0.00243608 0.00381244 0.0058161 0.00865561 0.0125762 0.0178378 0.0247324 0.0335405 0.0445533 0.0580528 0.074312 0.0936429 0.116389 0.142971 0.173882 0.209647 0.250754 0.297513 0.349944 0.407646 0.469734 0.534852 0.601239 0.666907 0.729844 0.788229 0.840635 0.886154 0.924465 0.955782 0.980729 1.00017 1.01497 1.02587 1.03329 1.03728 1.03751 1.0333 1.02373 1.00778 0.984485 0.953132 0.913361 0.86529 0.80957 0.747367 0.680279 0.610234 0.539305 0.469557 0.40287 0.340815 0.284568 0.234867 0.192042 0.156051 0.126586 0.103157 0.0851457 0.0718514 0.062414 0.0558963 0.051289 0.0477028 0.0444817 0.0412036 0.0376749 0.0338684 0.0298627 0.0257819 0.0217792 0.0179893 0.0145293 0.0114771 0.00886433 0.00669335 0.00494104 0.00356569 0.00251515 0.00173375 0.0011676 0.000768022 0.000493298 0.000309284 0.000189215 0.000112915 6.56984e-05 3.72714e-05
0 0 0 0 0 5.44708e-05 0.000102237 0.000186776 0.000332175 0.000575152 0.00096964 0.00162643 0.00261047 0.00408524 0.00623177 0.00927306 0.0134723 0.0191052 0.0264769 0.0358852 0.0476297 0.0619923 0.0792379 0.0996665 0.123585 0.151375 0.183479 0.220361 0.262443 0.309968 0.362894 0.420755 0.482613 0.547053 0.612291 0.676321 0.737141 0.792976 0.842474 0.884852 0.919948 0.948152 0.970293 0.987422 1.00058 1.01061 1.01799 1.02274 1.0244 1.02214 1.01481 1.00118 0.980073 0.950573 0.912198 0.865004 0.809631 0.747306 0.679729 0.608942 0.537158 0.466553 0.399107 0.336457 0.279813 0.229929 0.187122 0.151329 0.122208 0.099223 0.0817155 0.0689185 0.0599338 0.0537863 0.049462 0.046084 0.0430352 0.0399043 0.0365353 0.0328842 0.0290299 0.0251045 0.0212451 0.0175831 0.014231 0.0112681 0.00872335 0.00660269 0.00488576 0.00353413 0.00249852 0.00172602 0.00116479 0.000767642 0.000493952 0.000310224 0.000190099 0.000113626 6.62308e-05 3.7622e-05
0 0 0 0 0 5.71031e-05 0.000107169 0.000195811 0.000348305 0.000603237 0.00101733 0.00170036 0.00273558 0.00428168 0.00653233 0.0097279 0.014128 0.0200369 0.0277667 0.0376273 0.0499256 0.0649409 0.082934 0.104175 0.128948 0.157583 0.19045 0.227949 0.270423 0.318045 0.370709 0.427906 0.488676 0.551603 0.614931 0.676707 0.735002 0.788135 0.834864 0.87453 0.907093 0.933074 0.953409 0.969254 0.981716 0.991675 0.999583 1.0054 1.00859 1.00817 1.00287 0.991281 0.972095 0.944294 0.907301 0.861146 0.806467 0.744518 0.677059 0.606211 0.534252 0.463429 0.395779 0.332976 0.276258 0.226378 0.183661 0.148026 0.119115 0.0963649 0.079089 0.0664979 0.057672 0.0516468 0.0474144 0.0441387 0.0411803 0.0382016 0.0349984 0.0315365 0.027886 0.0241599 0.0204932 0.0169999 0.0138015 0.0109605 0.00851127 0.00646217 0.00479657 0.00348005 0.00246747 0.00170931 0.00115658 0.000764181 0.000492905 0.000310276 0.000190551 0.000114146 6.66764e-05 3.79553e-05
0 0 0 0 0 5.85583e-05 0.000109892 0.000200798 0.000357241 0.000618891 0.00104413 0.00174385 0.00280531 0.00439225 0.00670348 0.00998825 0.0145138 0.0205901 0.0285425 0.0386879 0.0513388 0.0667684 0.0852399 0.106989 0.132276 0.161366 0.194566 0.232196 0.27452 0.321634 0.373377 0.429215 0.488191 0.548942 0.60979 0.66888 0.724416 0.774841 0.819047 0.856485 0.887206 0.9118 0.931241 0.94668 0.959222 0.969693 0.978495 0.98552 0.990145 0.99131 0.987659 0.977718 0.960122 0.933793 0.89814 0.853162 0.799513 0.738445 0.671749 0.601554 0.530158 0.459824 0.392592 0.330155 0.273747 0.22413 0.181619 0.146148 0.117348 0.0946448 0.0773535 0.064685 0.0557476 0.0495965 0.0452811 0.041985 0.0390847 0.0362168 0.0331836 0.0299339 0.0265168 0.0230306 0.0195844 0.0163015 0.0132823 0.0105832 0.00824889 0.00628639 0.00468338 0.00341021 0.00242641 0.00168648 0.00114484 0.000758748 0.00049084 0.000309857 0.000190819 0.000114616 6.71303e-05 3.83325e-05
0 0 0 0 0 5.88219e-05 0.000110362 0.000201652 0.000358792 0.000621758 0.00104936 0.00175154 0.00281788 0.00441391 0.00674602 0.0100508 0.0146151 0.0207476 0.0287791 0.0390323 0.0518225 0.0674212 0.0860838 0.108021 0.133466 0.162627 0.195746 0.233061 0.274752 0.320853 0.371148 0.425095 0.481777 0.539912 0.597929 0.654134 0.706871 0.754749 0.796784 0.832524 0.862073 0.886026 0.905322 0.921051 0.934223 0.945579 0.955438 0.963611 0.96943 0.9718 0.969346 0.960602 0.9442 0.919082 0.884673 0.840977 0.788653 0.728944 0.663616 0.594771 0.524664 0.455519 0.389349 0.327813 0.272134 0.223063 0.180929 0.145661 0.116909 0.0941093 0.0765918 0.0635978 0.054292 0.0477962 0.043218 0.0397749 0.0368591 0.0340693 0.0312013 0.0281709 0.0250027 0.0217722 0.0185776 0.0155162 0.0126916 0.0101525 0.00794631 0.00608121 0.00454919 0.00332587 0.00237561 0.00165741 0.00112916 0.000750947 0.000487418 0.000308693 0.000190705 0.000114902 6.75031e-05 3.8663e-05
0 0 0 0 0 5.7959e-05 0.000108701 0.000198585 0.000353344 0.000612403 0.00103395 0.00172487 0.00277544 0.00434977 0.00665393 0.00992344 0.0144399 0.0205171 0.0284837 0.0386737 0.0513875 0.0669048 0.0854669 0.107285 0.132535 0.161395 0.194047 0.230648 0.271307 0.315995 0.364466 0.416184 0.470293 0.525609 0.580706 0.634057 0.68418 0.729832 0.770149 0.804747 0.833741 0.857681 0.877417 0.893916 0.908054 0.920456 0.93134 0.940465 0.947133 0.950266 0.948531 0.940506 0.924894 0.90071 0.867416 0.825058 0.774289 0.716333 0.652894 0.586001 0.517827 0.450511 0.385986 0.325852 0.271299 0.223065 0.181478 0.146483 0.117758 0.0947638 0.076866 0.0633469 0.0534686 0.0464146 0.0414025 0.0376752 0.0346497 0.0318918 0.0291492 0.0263225 0.0233994 0.0204283 0.0174872 0.0146651 0.012041 0.00967607 0.00760317 0.0058441 0.00439066 0.00322342 0.00231182 0.00161927 0.00110734 0.000739135 0.000481452 0.00030596 0.000189653 0.000114644 6.75697e-05 3.88246e-05
0 0 0 0 0 5.6115e-05 0.000105172 0.000192051 0.000341679 0.000592199 0.00100007 0.00166744 0.00268356 0.00420807 0.0064438 0.00961922 0.0140111 0.0199293 0.0276993 0.037652 0.0500897 0.065284 0.0834812 0.104861 0.12959 0.157808 0.189639 0.225186 0.264499 0.307493 0.353918 0.403259 0.454729 0.507264 0.559595 0.610362 0.65824 0.702138 0.741275 0.775305 0.804306 0.828742 0.849331 0.866883 0.882125 0.895556 0.907304 0.917093 0.924227 0.927678 0.926188 0.91844 0.903248 0.879717 0.847393 0.806369 0.757295 0.701364 0.640201 0.57572 0.509981 0.444996 0.382585 0.32427 0.271176 0.224027 0.183145 0.148507 0.119811 0.096578 0.0782068 0.0640433 0.0534212 0.0456516 0.0400266 0.0358607 0.0325969 0.0297758 0.0271042 0.024445 0.021748 0.0190212 0.016335 0.0137462 0.0113328 0.00914131 0.00721213 0.00556752 0.00420066 0.00309671 0.00222992 0.001568 0.00107635 0.000721073 0.00047136 0.000300582 0.000186947 0.00011338 6.70408e-05 3.86424e-05
0 0 0 0 0 5.34707e-05 0.000100122 0.000182698 0.00032489 0.000562994 0.000950791 0.00158428 0.00254741 0.00400703 0.00613297 0.00916443 0.013363 0.01903 0.0264829 0.0360475 0.0480223 0.0626825 0.0802523 0.100915 0.124822 0.152085 0.182794 0.217011 0.254743 0.295885 0.340183 0.387171 0.436138 0.486146 0.536077 0.584718 0.630901 0.673629 0.712187 0.746214 0.775719 0.801044 0.822748 0.841479 0.857816 0.87214 0.884511 0.894638 0.901862 0.905225 0.903583 0.895741 0.880642 0.857517 0.826 0.786246 0.738912 0.685141 0.626462 0.564674 0.501677 0.439341 0.379356 0.323131 0.27173 0.225841 0.185794 0.151586 0.122956 0.0994747 0.0805943 0.0657195 0.0542762 0.0456529 0.0392516 0.0344983 0.0308396 0.0278336 0.0251548 0.0225908 0.0200743 0.0175747 0.0151228 0.0127614 0.0105563 0.00854841 0.00677062 0.00524386 0.00397236 0.00293995 0.00212519 0.00149996 0.00103339 0.000694756 0.00045571 0.000291577 0.000181937 0.000110691 6.56533e-05 3.79564e-05
0 0 0 0 0 5.02204e-05 9.3909e-05 0.000171176 0.00030417 0.000526837 0.000889547 0.00148105 0.0023818 0.00374901 0.0057444 0.00858848 0.0125365 0.0178746 0.0249086 0.0339588 0.0453098 0.0592359 0.0759584 0.0956578 0.118479 0.144524 0.173863 0.206541 0.242547 0.281777 0.323999 0.368801 0.415568 0.463474 0.511531 0.558665 0.603814 0.646043 0.684646 0.719212 0.749656 0.776162 0.79913 0.819051 0.836376 0.85139 0.86412 0.874283 0.881277 0.884236 0.882129 0.87391 0.858653 0.835718 0.804846 0.766238 0.720569 0.668934 0.612765 0.553729 0.493566 0.433993 0.376552 0.322541 0.272946 0.22842 0.189289 0.155567 0.127046 0.103339 0.0839526 0.0683748 0.0560665 0.0465194 0.0392351 0.0337294 0.0295214 0.0261803 0.023364 0.0208133 0.0184133 0.0161019 0.0138607 0.0117147 0.00971417 0.00788969 0.00626707 0.00486956 0.00370246 0.00275021 0.00199515 0.00141311 0.000976894 0.000658972 0.000433638 0.000278335 0.000174209 0.000106306 6.32336e-05 3.66585e-05
0 0 0 0 0 4.65356e-05 8.68687e-05 0.000158116 0.000280641 0.000485707 0.000819676 0.00136335 0.00219235 0.00345293 0.00529428 0.00792168 0.0115745 0.0165227 0.0230585 0.0314864 0.0420867 0.055118 0.0708092 0.089344 0.110863 0.135479 0.163266 0.194266 0.228481 0.265839 0.306142 0.349051 0.394037 0.440384 0.487213 0.533544 0.578383 0.620808 0.660081 0.695697 0.727438 0.755336 0.779641 0.800699 0.818859 0.834356 0.847203 0.857156 0.863682 0.866013 0.863243 0.854454 0.838854 0.815926 0.785507 0.747868 0.703681 0.654005 0.600183 0.543753 0.486308 0.429405 0.374449 0.322622 0.274831 0.231687 0.193503 0.160311 0.131943 0.108053 0.0882026 0.0719321 0.0587681 0.048269 0.0400377 0.0336646 0.0287578 0.0249233 0.0218243 0.0191707 0.0168229 0.0146352 0.0125708 0.0106213 0.00881706 0.00717486 0.00571715 0.00444754 0.0033929 0.00252865 0.00184043 0.00130775 0.000906942 0.000613696 0.000405086 0.000260768 0.00016368 0.000100157 5.97349e-05 3.47184e-05
0 0 0 0 0 4.25584e-05 7.92824e-05 0.000144057 0.000255313 0.000441363 0.000744215 0.00122412 0.00198728 0.00312856 0.00480449 0.00719336 0.0105196 0.0150337 0.0210104 0.0287397 0.0384881 0.0505083 0.0650312 0.0822469 0.102311 0.125353 0.15147 0.180733 0.213176 0.248779 0.287403 0.328791 0.372494 0.41789 0.464187 0.510456 0.555717 0.59902 0.639543 0.676662 0.71001 0.739463 0.765127 0.787244 0.806094 0.821889 0.834671 0.844244 0.850156 0.851739 0.848194 0.838718 0.822649 0.799569 0.769412 0.732494 0.689509 0.641483 0.589689 0.535547 0.480521 0.42603 0.373344 0.323545 0.277453 0.235634 0.198381 0.165737 0.137547 0.113504 0.0932244 0.0762921 0.0622953 0.0508592 0.0416539 0.0343485 0.0286294 0.0241673 0.0206286 0.017778 0.015355 0.0132246 0.0112914 0.00951036 0.00788728 0.00642119 0.00512369 0.00399422 0.00305085 0.00228059 0.00166487 0.00118655 0.000825308 0.000560059 0.000370728 0.0002393 0.000150601 9.23868e-05 5.52357e-05 3.21769e-05
