0 0 0 0 0 0 0 0 0 0 0 6.42768e-05 0.000251817 0.000857698 0.00252527 0.00655893 0.015015 0.0305331 0.055754 0.0933058 0.148223 0.234182 0.379272 0.619696 0.975509 1.41883 1.86047 2.18289 2.31024 2.2517 2.06935 1.82038 1.55757 1.35346 1.26582 1.28292 1.34243 1.38035 1.35597 1.27064 1.17496 1.14745 1.25064 1.49156 1.81314 2.12647 2.35374 2.4434 2.37246 2.16491 1.90131 1.67419 1.51406 1.38709 1.27249 1.20003 1.20778 1.3 1.47284 1.73609 2.07985 2.43782 2.69186 2.72937 2.51988 2.13813 1.70594 1.31074 0.979059 0.70887 0.501275 0.363344 0.303493 0.32024 0.378462 0.427241 0.431415 0.384396 0.305056 0.220386 0.148028 0.0925969 0.0529045 0.0269512 0.0120404 0.00467807 0.00157525 0.000458915 0.000115704 2.52293e-05 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 3.4804e-05 0.000136654 0.000488592 0.00149697 0.00406491 0.00981729 0.0211932 0.0410139 0.0719823 0.116807 0.180599 0.274937 0.419159 0.633776 0.926541 1.27579 1.62305 1.89371 2.0408 2.06543 1.98704 1.81829 1.59283 1.38916 1.29578 1.34484 1.48858 1.63683 1.70499 1.65627 1.5254 1.40032 1.36691 1.4572 1.63994 1.85373 2.04184 2.1573 2.16285 2.05641 1.88994 1.73565 1.62197 1.52506 1.42869 1.36213 1.37156 1.47383 1.66433 1.94414 2.30098 2.67089 2.93572 2.98106 2.77703 2.40173 1.9787 1.59114 1.25643 0.965722 0.721943 0.540084 0.434844 0.411639 0.443904 0.476515 0.466394 0.404465 0.311659 0.218366 0.143704 0.0901799 0.0529804 0.0282088 0.013281 0.00545531 0.00194152 0.000596044 0.000157574 3.57678e-05 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 8.28193e-05 0.000312749 0.00104729 0.0029889 0.00747943 0.0165857 0.032974 0.0594976 0.0988969 0.154326 0.231164 0.33846 0.486478 0.679384 0.907988 1.14866 1.37026 1.54737 1.67156 1.74252 1.74643 1.66685 1.52678 1.40098 1.37807 1.50096 1.7318 1.97021 2.1046 2.07186 1.8946 1.66569 1.48838 1.41905 1.45476 1.56275 1.70734 1.84836 1.94306 1.97379 1.96082 1.93053 1.8818 1.79956 1.69173 1.60249 1.58467 1.65811 1.81484 2.05204 2.36184 2.69142 2.93428 2.98408 2.81233 2.49091 2.13212 1.80648 1.51768 1.2452 0.988861 0.769636 0.609511 0.521228 0.495872 0.491201 0.461174 0.390544 0.296205 0.206184 0.13753 0.0897575 0.0556365 0.0312728 0.0154525 0.00661214 0.00243347 0.000767683 0.000206964 4.77125e-05 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 4.08538e-05 0.000178594 0.000667202 0.00218092 0.00605601 0.014576 0.03071 0.0573801 0.0967222 0.150065 0.2193 0.308752 0.425374 0.573998 0.748545 0.927101 1.08029 1.19193 1.27351 1.34966 1.42241 1.46287 1.44874 1.40169 1.38451 1.46411 1.66806 1.95935 2.24244 2.40387 2.37349 2.16675 1.87274 1.59748 1.41017 1.3311 1.35471 1.46629 1.63639 1.82765 2.01605 2.18385 2.2956 2.30955 2.21599 2.05429 1.89658 1.80729 1.80567 1.87995 2.02775 2.24971 2.50779 2.71244 2.77019 2.65326 2.41987 2.1631 1.93882 1.73814 1.52522 1.28826 1.04775 0.833254 0.667006 0.558366 0.491844 0.431763 0.35556 0.269201 0.191853 0.1342 0.0924374 0.0597879 0.0345896 0.0174374 0.00756871 0.00281462 0.000894763 0.000242172 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 7.6289e-05 0.000332922 0.00125148 0.00402353 0.0110592 0.0262319 0.0540915 0.0980249 0.158541 0.233388 0.320256 0.420343 0.539055 0.679393 0.831094 0.96833 1.06479 1.11814 1.15721 1.20983 1.2668 1.30033 1.30718 1.32073 1.38971 1.54798 1.79578 2.09263 2.35935 2.50322 2.46665 2.2636 1.96997 1.67708 1.44972 1.31813 1.29576 1.38876 1.58726 1.86792 2.19942 2.5238 2.75272 2.81144 2.69038 2.45351 2.20132 2.01231 1.90554 1.86854 1.90524 2.02683 2.20759 2.37249 2.44056 2.38487 2.24816 2.10255 1.99211 1.90074 1.77671 1.58883 1.34878 1.09161 0.85212 0.655961 0.512778 0.408963 0.322023 0.243836 0.179411 0.130797 0.0925994 0.0605597 0.035139 0.0177058 0.00768393 0.00285679 0.00090796 0.000244678 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.000121621 0.000530488 0.00200269 0.00639571 0.0174946 0.0412007 0.0840493 0.1499 0.236874 0.337744 0.444744 0.555992 0.676669 0.808901 0.938363 1.03874 1.09651 1.1312 1.17874 1.24444 1.29655 1.31534 1.32322 1.36651 1.47938 1.66492 1.89908 2.13944 2.3298 2.41271 2.35809 2.18493 1.95101 1.71991 1.53595 1.42261 1.39777 1.48413 1.69827 2.03405 2.45146 2.86503 3.15813 3.23805 3.09179 2.79479 2.46442 2.18669 1.97892 1.83245 1.76429 1.7977 1.9132 2.04211 2.11241 2.10092 2.04087 1.98729 1.97527 1.98644 1.95712 1.83507 1.61783 1.34117 1.05082 0.786116 0.573203 0.418201 0.308553 0.228449 0.168935 0.123739 0.0868574 0.0559338 0.0319583 0.0159244 0.00681245 0.00251673 0.000796128 0.000211661 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.00016533 0.000736856 0.00274889 0.00873892 0.0237997 0.0557411 0.11285 0.199107 0.309912 0.433139 0.557139 0.680336 0.811107 0.950195 1.07514 1.15713 1.19759 1.23609 1.30211 1.37365 1.41452 1.42819 1.4557 1.5337 1.66864 1.84142 2.01739 2.15814 2.23269 2.22396 2.13632 1.99868 1.85168 1.72868 1.64614 1.60717 1.61881 1.70901 1.915 2.24756 2.66614 3.0793 3.37017 3.44652 3.29212 2.97976 2.62515 2.30792 2.03891 1.81661 1.67575 1.65077 1.72056 1.81413 1.86546 1.86128 1.83706 1.83809 1.88976 1.97211 2.01693 1.95876 1.78192 1.51728 1.21353 0.916568 0.661102 0.464781 0.326069 0.231367 0.165601 0.117095 0.0789191 0.0488625 0.0269897 0.0131114 0.0055026 0.00194124 0.000607747 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.00020672 0.000887928 0.0032828 0.0103558 0.0280099 0.0651456 0.13086 0.228677 0.351672 0.484623 0.61528 0.746769 0.893458 1.05374 1.19591 1.29092 1.35527 1.43393 1.52702 1.58477 1.58823 1.58661 1.64264 1.76359 1.91391 2.05649 2.1566 2.18476 2.13425 2.02655 1.89936 1.78976 1.72268 1.70912 1.74425 1.80715 1.883 1.98901 2.1651 2.43334 2.76638 3.0908 3.31453 3.3633 3.22017 2.94304 2.62757 2.33276 2.05922 1.81429 1.64902 1.60199 1.64343 1.69844 1.70859 1.6747 1.64372 1.65872 1.73321 1.84298 1.92428 1.91233 1.78494 1.56377 1.29001 1.00589 0.746694 0.534867 0.376249 0.263213 0.182771 0.12353 0.0789003 0.046327 0.0244706 0.0114429 0.00469351 0.00165555 0.000412298 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.000230263 0.000969224 0.00351621 0.010915 0.0291273 0.0669123 0.132851 0.229453 0.348549 0.474562 0.597784 0.727798 0.884206 1.06253 1.22729 1.35846 1.48817 1.64912 1.79538 1.84879 1.8093 1.7769 1.84565 1.99692 2.15255 2.25824 2.28295 2.20822 2.04754 1.85538 1.69808 1.61278 1.60312 1.66781 1.79835 1.95911 2.11101 2.24778 2.39198 2.56316 2.75385 2.92849 3.03783 3.03673 2.91011 2.6948 2.45578 2.2251 1.99404 1.77817 1.63544 1.59653 1.62045 1.63519 1.59551 1.51493 1.45063 1.44797 1.51052 1.60896 1.69044 1.70324 1.62614 1.47013 1.26178 1.03137 0.807495 0.61134 0.452159 0.328002 0.231351 0.155502 0.0972863 0.055571 0.0285223 0.0130191 0.00523862 0.00181492 0.000519094 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 4.15103e-05 0.000247097 0.00100985 0.00355581 0.0107473 0.027982 0.0628787 0.122415 0.207722 0.310567 0.417192 0.521502 0.637138 0.785034 0.959808 1.13233 1.30072 1.50844 1.76305 1.97616 2.0507 1.99722 1.94684 2.01913 2.18393 2.33303 2.398 2.3546 2.1985 1.9584 1.71095 1.54407 1.48749 1.51584 1.61972 1.80285 2.03145 2.25082 2.42994 2.56374 2.65418 2.70456 2.71998 2.69972 2.63065 2.50245 2.33404 2.16243 1.9984 1.82992 1.67614 1.58753 1.57559 1.58875 1.56517 1.47859 1.35333 1.24871 1.21141 1.24182 1.30885 1.37225 1.39708 1.36674 1.28278 1.15643 1.00336 0.840932 0.684383 0.542963 0.418443 0.308518 0.212779 0.134339 0.0764287 0.0387406 0.0173945 0.00688067 0.00233543 0.000707592 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 5.09106e-05 0.000258717 0.00103063 0.00352151 0.010369 0.0262365 0.0573914 0.108979 0.180893 0.265352 0.350701 0.432513 0.523399 0.642153 0.786984 0.943422 1.12916 1.38959 1.70719 1.97327 2.08789 2.06368 2.0343 2.12209 2.2932 2.42647 2.44641 2.34093 2.12725 1.84785 1.58772 1.44109 1.42306 1.48011 1.59548 1.78758 2.03751 2.29133 2.50533 2.65191 2.71089 2.68147 2.59047 2.47017 2.33111 2.17068 2.00235 1.85179 1.7247 1.61205 1.52883 1.50456 1.5257 1.53184 1.47311 1.34487 1.18324 1.04402 0.970308 0.964716 1.00006 1.0466 1.08208 1.09342 1.07554 1.0282 0.953859 0.857693 0.748171 0.63341 0.516354 0.397418 0.281715 0.180054 0.102298 0.0512435 0.0225433 0.00869918 0.00292029 0.000864777 0.000221846 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 5.34055e-05 0.000251027 0.00101244 0.00339332 0.00981116 0.024471 0.0528384 0.0992723 0.163376 0.237801 0.31089 0.375631 0.439221 0.518245 0.6193 0.743596 0.919251 1.1849 1.51309 1.80315 1.96608 2.00781 2.03734 2.15508 2.32629 2.43279 2.40034 2.23381 1.98001 1.6993 1.47501 1.3873 1.42545 1.51487 1.63126 1.79885 2.01797 2.25308 2.46709 2.62663 2.69705 2.66531 2.55548 2.40246 2.22006 2.01194 1.80074 1.6227 1.49631 1.41944 1.39502 1.42451 1.47081 1.46849 1.37882 1.21626 1.02882 0.867404 0.76669 0.731665 0.742693 0.778624 0.825005 0.870687 0.906389 0.923048 0.911251 0.866577 0.794162 0.702548 0.594712 0.471133 0.340152 0.219055 0.124134 0.0614654 0.0265334 0.00998226 0.00328156 0.000938281 0.000235317 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 8.96102e-06 5.8477e-05 0.000245241 0.000931836 0.00308094 0.00889725 0.0223837 0.0490927 0.0941245 0.158291 0.234446 0.308223 0.366399 0.409324 0.453871 0.518471 0.615078 0.76588 0.996717 1.29057 1.57773 1.78794 1.91207 2.01441 2.15775 2.30987 2.37035 2.27583 2.04938 1.76805 1.51287 1.36177 1.36641 1.48263 1.61868 1.73804 1.86074 2.0068 2.17137 2.34069 2.49305 2.59198 2.61089 2.55354 2.43253 2.24767 2.00579 1.74563 1.52429 1.38042 1.31933 1.32918 1.38536 1.43596 1.41884 1.30775 1.13002 0.937676 0.772147 0.657068 0.598976 0.587116 0.609052 0.658326 0.726663 0.800011 0.858915 0.883631 0.865181 0.809884 0.729096 0.626719 0.502612 0.365672 0.235986 0.133218 0.0653168 0.0277472 0.0102077 0.00326633 0.00090804 0.000220792 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 1.52825e-05 6.36922e-05 0.000242155 0.000851225 0.00272755 0.00788365 0.0202894 0.0460874 0.0918815 0.160197 0.243992 0.32583 0.386735 0.421644 0.448049 0.495241 0.583167 0.719752 0.911943 1.15744 1.42655 1.67234 1.86738 2.02467 2.16607 2.26561 2.25353 2.08912 1.81229 1.51979 1.30675 1.24356 1.35099 1.55466 1.74687 1.8739 1.94761 2.00664 2.07961 2.18088 2.3078 2.43014 2.51034 2.52753 2.46675 2.31242 2.07358 1.80079 1.56299 1.40807 1.34532 1.35486 1.39879 1.42487 1.38598 1.27188 1.11377 0.950454 0.802336 0.682618 0.603707 0.565117 0.561905 0.596882 0.667553 0.754641 0.827871 0.860493 0.843076 0.785294 0.70232 0.600517 0.479965 0.348211 0.223882 0.125637 0.0610486 0.0255998 0.00924914 0.00288795 0.000783248 0.000184633 3.78984e-05 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 3.84004e-06 1.8984e-05 7.58668e-05 0.000270377 0.000877541 0.00264011 0.00737885 0.0189212 0.0436437 0.0890075 0.158737 0.246633 0.33512 0.403997 0.445542 0.474154 0.52134 0.615239 0.760784 0.948143 1.17161 1.42449 1.68224 1.90804 2.07616 2.17654 2.19113 2.08661 1.85352 1.54563 1.26345 1.10086 1.11675 1.30754 1.58094 1.81967 1.95649 1.99659 1.9912 1.99328 2.03688 2.13242 2.25713 2.37015 2.43749 2.43109 2.33095 2.14822 1.93118 1.73515 1.59188 1.50721 1.4697 1.45338 1.42497 1.3623 1.27039 1.17038 1.06909 0.959518 0.848783 0.756459 0.690212 0.649958 0.64589 0.68665 0.755338 0.814422 0.831441 0.797153 0.724472 0.631958 0.528596 0.415254 0.297338 0.189143 0.105097 0.0505351 0.0209374 0.00746426 0.00228636 0.000606148 0.000139073 2.77119e-05 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 2.30688e-05 9.42117e-05 0.000338206 0.00107578 0.00306863 0.00796632 0.0190178 0.0416949 0.0827867 0.146496 0.229005 0.317122 0.39499 0.454684 0.502996 0.564788 0.675825 0.851534 1.07333 1.31573 1.56438 1.80394 2.00339 2.12609 2.14934 2.06489 1.8713 1.58786 1.27559 1.02419 0.911411 0.979612 1.21097 1.51266 1.77232 1.92112 1.95948 1.9382 1.91482 1.92715 1.98933 2.08773 2.19089 2.26987 2.30254 2.27791 2.20919 2.1244 2.03434 1.92761 1.79866 1.66128 1.53342 1.42469 1.34291 1.29809 1.28466 1.271 1.22621 1.14805 1.05376 0.95613 0.86417 0.797856 0.779529 0.802636 0.826684 0.812309 0.749185 0.653494 0.547192 0.441225 0.336449 0.235415 0.147045 0.0804914 0.0382055 0.015639 0.00551279 0.00166997 0.000437489 9.90938e-05 1.9457e-05 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 2.17343e-05 0.00011736 0.000436161 0.00140833 0.00395782 0.00974825 0.0213035 0.0420556 0.0761363 0.126979 0.194505 0.273698 0.356904 0.436991 0.512355 0.600969 0.744724 0.968324 1.24555 1.5268 1.77431 1.96789 2.09015 2.11978 2.04413 1.86906 1.61506 1.31735 1.03297 0.830778 0.763524 0.852901 1.07618 1.35871 1.61125 1.77641 1.84935 1.86331 1.85713 1.85772 1.88088 1.92908 1.99175 2.0567 2.11856 2.18356 2.26639 2.36086 2.41458 2.35996 2.1742 1.9026 1.62804 1.42433 1.33148 1.34882 1.43537 1.52788 1.57232 1.54612 1.45606 1.32128 1.16701 1.02963 0.945571 0.916105 0.896637 0.840257 0.736214 0.606289 0.478133 0.365135 0.266799 0.181083 0.1108 0.0598677 0.0282476 0.0115832 0.00412405 0.00127135 0.000342916 8.05914e-05 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 2.87074e-05 0.000139871 0.000533207 0.0017462 0.00491117 0.0118767 0.0248229 0.0453411 0.0738361 0.11062 0.158085 0.220796 0.300927 0.393791 0.495342 0.62367 0.820481 1.10289 1.4319 1.73969 1.96902 2.09317 2.11012 2.02636 1.85379 1.61554 1.34383 1.075 0.850787 0.714239 0.692036 0.78377 0.965681 1.19376 1.41774 1.60242 1.73551 1.8173 1.85018 1.84353 1.82043 1.80725 1.81825 1.85849 1.93943 2.08528 2.31096 2.57536 2.76759 2.76759 2.53304 2.13577 1.72132 1.43085 1.3352 1.41366 1.59355 1.79054 1.92795 1.96005 1.88208 1.71745 1.50647 1.30502 1.16472 1.08859 1.02352 0.917219 0.76233 0.588782 0.431509 0.307009 0.212664 0.140147 0.085123 0.0465086 0.0225788 0.00967836 0.00364897 0.00120376 0.000345444 8.67243e-05 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.000147484 0.000573665 0.00192458 0.00542349 0.0130611 0.0269203 0.0476898 0.0733532 0.100559 0.130256 0.172932 0.241338 0.338903 0.470504 0.659853 0.933152 1.27899 1.63993 1.93903 2.11464 2.14479 2.04678 1.8565 1.61166 1.3495 1.10422 0.900768 0.757276 0.691129 0.710174 0.800359 0.937255 1.10387 1.29322 1.49841 1.69802 1.85177 1.92082 1.90001 1.82705 1.75467 1.71646 1.72677 1.80742 1.99614 2.30874 2.68246 2.9701 3.01593 2.76065 2.28982 1.78917 1.44782 1.35865 1.48098 1.72206 1.99046 2.19918 2.28877 2.24245 2.0769 1.83613 1.59109 1.407 1.28494 1.16523 0.999406 0.790288 0.575761 0.394065 0.261623 0.172672 0.112556 0.0700965 0.0402758 0.0208303 0.00952117 0.00381863 0.00132562 0.000382828 9.90608e-05 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0.000141412 0.000553648 0.00183605 0.00520251 0.0125279 0.0257484 0.0452678 0.0683568 0.0901355 0.109128 0.135924 0.192144 0.297461 0.474048 0.746478 1.11362 1.52786 1.90649 2.16468 2.24991 2.16151 1.9449 1.66439 1.3776 1.12776 0.941237 0.822862 0.765019 0.763863 0.814522 0.900813 1.00745 1.13782 1.31123 1.5368 1.78396 1.9827 2.06629 2.02314 1.90567 1.78489 1.70321 1.67777 1.73527 1.91913 2.2457 2.64793 2.97098 3.04748 2.80732 2.33332 1.8209 1.47807 1.40447 1.54271 1.79404 2.07915 2.32293 2.46536 2.474 2.34454 2.11178 1.85423 1.64417 1.4767 1.29195 1.05845 0.798003 0.555046 0.363337 0.232644 0.152365 0.102748 0.0679766 0.0416462 0.0227531 0.0108716 0.00449419 0.00156216 0.000475932 0.000101776 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.000466083 0.00154994 0.00439389 0.0106256 0.0219417 0.0387152 0.0586269 0.0772875 0.0925775 0.113433 0.166651 0.289182 0.517607 0.873296 1.33399 1.82054 2.21994 2.43337 2.41898 2.20561 1.87368 1.5164 1.20657 0.986849 0.871232 0.846281 0.885032 0.959916 1.04446 1.124 1.20969 1.33146 1.51088 1.74312 1.99062 2.183 2.25161 2.18456 2.03627 1.87712 1.74981 1.67929 1.70014 1.85306 2.14725 2.52003 2.83135 2.9241 2.72471 2.30162 1.83681 1.53222 1.47699 1.60116 1.81273 2.0609 2.30068 2.47947 2.54576 2.46876 2.27112 2.03331 1.82421 1.62742 1.38724 1.09679 0.801204 0.548853 0.361911 0.239622 0.167744 0.123311 0.0879793 0.0568406 0.0321287 0.0156825 0.00654619 0.00234751 0.000668 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0.000373301 0.0012556 0.00360246 0.00883557 0.0185543 0.0333407 0.0517362 0.070356 0.0874088 0.110271 0.166832 0.304889 0.571002 0.986983 1.52007 2.0695 2.49618 2.6848 2.59717 2.28468 1.85864 1.43976 1.1158 0.929567 0.888243 0.970439 1.13082 1.30748 1.4433 1.52203 1.58661 1.70189 1.88545 2.09983 2.29572 2.42411 2.44238 2.34557 2.17449 1.97968 1.79936 1.67455 1.65582 1.77929 2.03864 2.37115 2.65692 2.76012 2.61157 2.26531 1.88012 1.6312 1.58358 1.66682 1.80618 1.98088 2.1787 2.35666 2.44808 2.40554 2.24692 2.05 1.86921 1.67351 1.41465 1.10875 0.816632 0.581181 0.409117 0.295575 0.229398 0.184111 0.138835 0.092591 0.0533327 0.0263368 0.0111043 0.00400111 0.00105943 0.000266311 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 6.99637e-05 0.000285619 0.00116882 0.00342796 0.00858133 0.0184158 0.0339214 0.053962 0.0754056 0.0958702 0.121097 0.178596 0.321554 0.602331 1.04431 1.61208 2.19641 2.64547 2.83268 2.71639 2.35493 1.87647 1.42349 1.10061 0.955114 0.992238 1.18686 1.47597 1.76466 1.96564 2.0557 2.10096 2.20097 2.37994 2.56867 2.69013 2.71072 2.63161 2.47363 2.26612 2.03409 1.80584 1.6332 1.58073 1.68322 1.92113 2.22817 2.50005 2.62377 2.54056 2.29232 2.00344 1.80241 1.73294 1.74886 1.80048 1.88278 2.00311 2.12997 2.19561 2.15266 2.02128 1.87028 1.73241 1.56623 1.33554 1.07134 0.831298 0.637766 0.487065 0.38536 0.3274 0.278851 0.21677 0.146912 0.0854858 0.0425236 0.0180495 0.00653736 0.00201246 0.000407832 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 8.37011e-05 0.000341703 0.00118874 0.00364955 0.00922046 0.0199655 0.0371945 0.0597019 0.0839866 0.106832 0.133021 0.189416 0.329288 0.604452 1.03761 1.59525 2.17279 2.62313 2.82058 2.71821 2.36732 1.89667 1.45999 1.17228 1.07806 1.17991 1.45919 1.84851 2.23119 2.49575 2.60916 2.64814 2.73647 2.9132 3.08781 3.14419 3.04164 2.82168 2.55241 2.27676 2.00636 1.75514 1.568 1.50498 1.59499 1.81473 2.10378 2.37717 2.54592 2.55922 2.43362 2.2386 2.05264 1.92145 1.84384 1.79801 1.779 1.79676 1.83435 1.83925 1.77501 1.66204 1.55087 1.45234 1.32736 1.15817 0.978827 0.821957 0.682551 0.560686 0.481366 0.438813 0.388185 0.307116 0.210198 0.123184 0.0616435 0.0263195 0.00957972 0.00297514 0.000788012 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 8.53309e-05 0.000348366 0.00121196 0.00361716 0.00921646 0.0201131 0.037552 0.0606662 0.0861004 0.11093 0.140208 0.199203 0.335073 0.592761 0.990593 1.49718 2.02077 2.43527 2.63251 2.56786 2.28136 1.89048 1.54201 1.33388 1.29036 1.42379 1.74093 2.18186 2.61982 2.93044 3.07375 3.12557 3.21518 3.39135 3.55536 3.56017 3.34818 2.98351 2.57996 2.2144 1.90699 1.66259 1.5067 1.47375 1.57151 1.77536 2.04451 2.32539 2.55504 2.6786 2.66819 2.53411 2.32568 2.10846 1.92439 1.77647 1.6562 1.56865 1.51223 1.45852 1.38346 1.2966 1.21822 1.14271 1.05055 0.948303 0.860795 0.783867 0.694628 0.607128 0.558678 0.535409 0.484848 0.387837 0.267318 0.157585 0.0792979 0.0340344 0.0124589 0.00388931 0.00103537 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 7.41287e-05 0.00030266 0.00105844 0.00315287 0.00800754 0.017631 0.0332228 0.0545757 0.0798425 0.10848 0.147455 0.218275 0.355928 0.594273 0.944513 1.37404 1.80407 2.13809 2.30218 2.27119 2.08264 1.83597 1.64113 1.54222 1.54313 1.68702 2.01307 2.46787 2.92058 3.24642 3.40674 3.47195 3.56044 3.71879 3.85124 3.80448 3.51407 3.05146 2.55078 2.11352 1.78019 1.56165 1.46762 1.49884 1.63095 1.83124 2.07894 2.35552 2.62291 2.81725 2.8708 2.75527 2.50955 2.21542 1.9396 1.70218 1.4978 1.33022 1.20992 1.13075 1.07606 1.03238 0.984041 0.918539 0.845591 0.793542 0.769853 0.742763 0.688409 0.630932 0.606425 0.594205 0.542446 0.435783 0.301561 0.178524 0.0902192 0.0388924 0.0142979 0.00448221 0.00119809 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 5.48765e-05 0.000224107 0.000787112 0.0023498 0.00606373 0.0134003 0.0258584 0.0443162 0.0699507 0.106801 0.164568 0.258705 0.408671 0.633287 0.93517 1.27994 1.59808 1.82009 1.91404 1.89348 1.80973 1.73658 1.7148 1.72509 1.77367 1.94355 2.2937 2.76042 3.2031 3.50284 3.63361 3.66938 3.71884 3.82215 3.89259 3.79092 3.46015 2.96964 2.44675 1.99312 1.66341 1.48427 1.46128 1.56683 1.74552 1.95123 2.17225 2.41468 2.66188 2.85246 2.90579 2.7803 2.50911 2.17387 1.84544 1.55353 1.3031 1.10285 0.968622 0.904308 0.89102 0.891413 0.869001 0.8177 0.768831 0.75412 0.762587 0.757726 0.723366 0.678169 0.647032 0.617486 0.552271 0.439244 0.302878 0.179242 0.0906859 0.039166 0.014429 0.00453402 0.00121484 0.000258687 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 3.46176e-05 0.000141479 0.000500919 0.0015035 0.00396778 0.00902302 0.0183549 0.034569 0.0628495 0.11253 0.195788 0.322724 0.497174 0.716775 0.970769 1.22799 1.43417 1.54333 1.55826 1.53333 1.53876 1.61145 1.72048 1.81606 1.93012 2.17605 2.60268 3.11039 3.5364 3.76626 3.79689 3.72522 3.67025 3.67623 3.66768 3.52246 3.19216 2.73594 2.25832 1.8462 1.5596 1.43913 1.48993 1.66442 1.8843 2.09006 2.2701 2.44296 2.61069 2.73067 2.73698 2.59282 2.32175 1.98778 1.65154 1.34905 1.09985 0.920455 0.824488 0.808705 0.840981 0.870615 0.862719 0.82738 0.808068 0.826811 0.86015 0.877158 0.862127 0.812984 0.740184 0.652771 0.545588 0.415769 0.279783 0.163259 0.0818893 0.0351691 0.0129091 0.0040452 0.00108203 0.000236808 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 1.86356e-05 7.62338e-05 0.000274504 0.000833571 0.00232338 0.00565405 0.0129034 0.0285033 0.0612861 0.125063 0.234949 0.398214 0.604861 0.827962 1.03574 1.20035 1.29677 1.31351 1.27897 1.26238 1.32548 1.46701 1.62965 1.77928 1.98174 2.35532 2.9045 3.47942 3.88972 4.02123 3.89704 3.65183 3.43639 3.31621 3.23087 3.0682 2.77762 2.3975 2.00365 1.6677 1.45429 1.41174 1.53875 1.77185 2.01843 2.20924 2.33058 2.40922 2.46693 2.49021 2.44125 2.29246 2.04988 1.74843 1.43447 1.15278 0.940185 0.821761 0.805916 0.872471 0.96641 1.02268 1.00998 0.957237 0.929394 0.956703 1.01313 1.06362 1.07788 1.02931 0.915582 0.760312 0.588973 0.418781 0.266798 0.149254 0.0724206 0.0302781 0.0108708 0.0033454 0.000880904 0.000193744 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 8.56278e-06 3.51787e-05 0.000131703 0.000429443 0.00132424 0.00372289 0.0101013 0.0262811 0.0635964 0.139399 0.271817 0.466721 0.703342 0.933531 1.10318 1.18188 1.1759 1.12206 1.07569 1.08616 1.16675 1.29602 1.44383 1.62026 1.91697 2.42486 3.09057 3.72591 4.12118 4.15976 3.88363 3.4612 3.0793 2.83368 2.68509 2.52883 2.30346 2.01866 1.72062 1.47061 1.34022 1.38005 1.57603 1.85109 2.105 2.26443 2.31682 2.29949 2.25718 2.20824 2.13922 2.02095 1.83115 1.57439 1.28909 1.03474 0.866645 0.819523 0.901377 1.07459 1.25349 1.34712 1.31535 1.19998 1.09975 1.08476 1.14208 1.22151 1.26883 1.23691 1.11319 0.922528 0.701447 0.48286 0.295431 0.15817 0.0733657 0.0293236 0.0100735 0.00297097 0.000751247 0.000160772 0 0 0 0 0 0 0 0 0 0
